Date,Close,High,Low,Open,Volume
2022-10-13,1.2000000476837158,1.7999999523162842,1.159999966621399,1.3600000143051147,1639200
2022-10-14,1.4700000286102295,1.690000057220459,1.2999999523162842,1.600000023841858,4127500
2022-10-17,1.3200000524520874,1.5199999809265137,1.2300000190734863,1.5,424100
2022-10-18,1.1100000143051147,1.2599999904632568,1.090000033378601,1.2200000286102295,415200
2022-10-19,0.9679999947547911,1.1100000143051147,0.9300000071525574,1.1100000143051147,262300
2022-10-20,0.8610000014305115,0.959999978542328,0.8510000109672546,0.9399999976158142,121100
2022-10-21,1.0099999904632568,1.0399999618530271,0.8610000014305115,0.9120000004768372,173800
2022-10-24,0.9190000295639038,1.100000023841858,0.8799999952316284,1.100000023841858,130200
2022-10-25,0.8500000238418579,0.9190000295639038,0.8309999704360962,0.8999999761581421,107600
2022-10-26,0.8759999871253967,0.9449999928474426,0.8600000143051147,0.8700000047683716,102800
2022-10-27,0.9850000143051147,1.100000023841858,0.8700000047683716,0.8799999952316284,152600
2022-10-28,1.0,1.0460000038146973,0.9850000143051147,1.0399999618530271,46400
2022-10-31,0.959999978542328,1.0299999713897705,0.8999999761581421,1.0299999713897705,76100
2022-11-01,0.9100000262260436,0.959999978542328,0.871999979019165,0.959999978542328,49900
2022-11-02,0.9700000286102296,0.9800000190734864,0.8700000047683716,0.949999988079071,63600
2022-11-03,0.949999988079071,0.9649999737739564,0.8669999837875366,0.9649999737739564,17800
2022-11-04,1.0,1.0,0.8690000176429749,0.9800000190734864,50000
2022-11-07,1.1100000143051147,1.25,1.0199999809265137,1.1699999570846558,7622700
2022-11-08,0.9169999957084656,1.027999997138977,0.8799999952316284,1.0,385000
2022-11-09,0.8939999938011169,0.962000012397766,0.7200000286102295,0.949999988079071,239400
2022-11-10,0.8220000267028809,0.9200000166893004,0.7799999713897705,0.9100000262260436,185200
2022-11-11,0.8320000171661377,0.8500000238418579,0.781000018119812,0.8080000281333923,84300
2022-11-14,0.8199999928474426,0.8999999761581421,0.8009999990463257,0.8299999833106995,87100
2022-11-15,0.7900000214576721,0.8600000143051147,0.7250000238418579,0.8510000109672546,187800
2022-11-16,0.7960000038146973,0.8199999928474426,0.7820000052452087,0.7990000247955322,95900
2022-11-17,0.7350000143051147,0.8399999737739563,0.6899999976158142,0.7960000038146973,120700
2022-11-18,0.7300000190734863,0.7900000214576721,0.7049999833106995,0.7799999713897705,48100
2022-11-21,0.6899999976158142,0.7599999904632568,0.6549999713897705,0.75,83900
2022-11-22,0.6439999938011169,0.6949999928474426,0.6200000047683716,0.6690000295639038,159300
2022-11-23,0.6470000147819519,0.6700000166893005,0.6200000047683716,0.6579999923706055,63000
2022-11-25,0.6650000214576721,0.699999988079071,0.6499999761581421,0.6499999761581421,26100
2022-11-28,0.7099999785423279,0.75,0.640999972820282,0.6700000166893005,161800
2022-11-29,0.7699999809265137,0.7699999809265137,0.7099999785423279,0.7200000286102295,99500
2022-11-30,0.8199999928474426,0.8799999952316284,0.7599999904632568,0.8100000023841858,153900
2022-12-01,0.9200000166893004,0.949999988079071,0.8600000143051147,0.9449999928474426,187100
2022-12-02,0.9649999737739564,0.9670000076293944,0.9279999732971193,0.9629999995231628,67000
